55.203558 55.731072 2.000000 
51.989620 51.900850 4.000000 
45.861265 57.043150 4.000000 
49.075203 60.873373 2.000000 

55.203558 55.731072 2.000000 
58.417496 59.561294 4.000000 
52.289141 64.703595 4.000000 
49.075203 60.873373 2.000000 

55.203558 55.731072 2.000000 
58.417496 59.561294 0.000000 
52.289141 64.703595 0.000000 
49.075203 60.873373 2.000000 

55.203558 55.731072 2.000000 
51.989620 51.900850 0.000000 
45.861265 57.043150 0.000000 
49.075203 60.873373 2.000000 

55.203558 55.731072 2.000000 
51.989620 51.900850 4.000000 
45.861265 57.043150 4.000000 
49.075203 60.873373 2.000000 


